20013	Chicago Public Schools Celebrate Fifth Straight Day Without Any Student Violence	1
815	Occupy Walstreet ASKS NATION FOR CHANGE	0
24371	Black Guy Asks Nation For Change	1
25906	PRIZED TOURS IN SCHOOL AND BOOSTER WILL FOREVER TARNISH	0
26903	Prized Recruit Tours School He And Booster Will Forever Tarnish	1
13988	JERRY LEWIS UNDERGOES EMERGENCY HEART SURGERY	0
25649	Jerry Lewis Undergoes Emergency Gefloigel Surgery	1
17401	girl with pink hair seen at park	0
26237	Girl With Pink Hair Browsing Iguanas	1
1299	Area man's anger too intimidating for local women	0
26361	Area Man’s Intelligence Probably Just Too Intimidating For Most Women	1
9142	EVERY PLAYER ON BUFFALO BILLS ROSTER ASKS TEAM FOR BONUS AFTER OPENING WEEK WIN	0
21361	Every Player On Buffalo Bills Roster Asks His Girlfriend To Marry Him After Opening Week Win	1
11001	MAN EMBARKS ON JOURNEY TO FIND LEGENDARY REALM OF ATLANTIS	0
22330	Manny Embarks On Journey To Find Legendary Realm Of Batlantis	1
15597	MANY RESIDENTS HOMELESS AFTER HURRICANE HARVEY DESTROYS TEXAS	0
22471	Local Family Homeless After Tornado Destroys White House	1
4286	QUEEN ELIZABETH II ANNOUNCES SHE'S ABDICATING SOON	0
24774	Queen Elizabeth II Announces She's Pregnant Again	1
10620	CIRCUS TRAIN ACCIDENT NOT FUNNY, INVESTIGATORS EMPHASIZE	0
21273	Circus Train Wreck Not Funny, Investigators Emphasize	1
4737	DATA KNEW IT WOULD TURN OUT THIS WAY	0
22750	Nonvoter Knew It Would Turn Out This Way	1
16270	Tens of horrified onlookers gather around wreckage of Manchester derailment	0
20941	Hundreds Of Horrified Onlookers Gather Around Wreckage Of Area Man	1
6190	NEW NBA REPORT REVEALS $12 MILLION PER YEAR NOT ENOUGH MONEY TO PLAY BASKETBALL IN CHICAGO	0
25905	New NBA Report Reveals $12 Million Per Year Not Enough Money To Play Basketball In Milwaukee	1
9828	Obama faces protest at speech	0
23101	Obama Inauguration Speech Ruined By Incessant Jackhammering	1
13031	AREA MOM ISSUES STERN WARNING ON ROAD WHERE SHE ONCE GOT HARASSED	0
22007	Area Mom Issues Stern Warning On Road Where She Once Got A Ticket	1
25298	FEDEX CONFIRMS MORE THAN 600,000 PEOPLE TRY TO MAIL DRUGS EACH YEAR	0
27107	FedEx Confirms More Than 600,000 People Try To Mail Themselves Each Year	1
9850	REPORT: WHEN IS IT TOO SOON TO GLANCE BACK AT ATTRACTIVE PERSON	0
26894	Report: It Too Soon To Glance Back At Attractive Person	1
3127	INDIANA WOMAN PUTS COOL CARGO CONTAINERS TO EVERY CONCEIVABLE USE	0
21147	Indiana Woman Puts Cool Whip Containers To Every Conceivable Use	1
19936	SEATTLE'S UNDER-PERFORMING SPORTS YEAR CONTINUES WITH ADDITION OF MAJOR LEAGUE SOCCER TEAM	0
25375	Seattle's Disastrous Sports Year Continues With Addition Of Major League Soccer Team	1
22542	DEPARTMENT OF THE EXTERIOR OPENS NEW NATIONAL PARK IN NORWAY	0
24972	Department Of The Exterior Opens U.S. National Park In Norway	1
18124	LAST fortress OF MANHOOD GENTLY EXHALED DURING YOGA CLASS	0
24794	Last Vestige Of Manhood Gently Exhaled During Yoga Class	1
14111	MICHAEL WALTRIP WINS NASCAR'S SIXTIETH COUSIN AWARD	0
24502	Michael Waltrip Wins NASCAR's Sixth Cousin Award	1
7765	HEAT FANS WAKE UP TO LEARN TEAM WON GAME	0
25899	Heat Fans Wake Up To Learn Team Won Game 7	1
25130	GEORGE STEINBRENNER faints WHILE TELLING fans SECRET TO time management	0
24563	George Steinbrenner Dies While Telling Sons Secret To Running Yankees	1
9872	PEANUT VENDOR MAKING IT ALL ABOUT THE SHOW	0
19251	Showboating Peanut Vendor Making It All About Him	1
2971	JPMORGAN CHASE ACQUIRES BEAR SKINS IN TEDIOUS DEAL	0
24392	JPMorgan Chase Acquires Bear Stearns In Tedious-To-Read News Article	1
15923	ANDERSON COOPER DECIDES TO KEEP RECENT cancer THERAPY PRIVATE	0
26951	Anderson Cooper Decides To Keep Recent Gay Conversion Therapy Private	1
11244	Shaun white has xtremely busy day	0
24925	Shaun White Has Xtremely Lazy Day	1
12365	DUBAI DEBT CRISIS HALTS BUILDING OF WORLD'S LARGEST INDOOR SHOOTING RANGE	0
21933	Dubai Debt Crisis Halts Building Of World's Largest Indoor Mountain Range	1
911	HILLARY CLINTON RESUMES SUPPORT FOR OBAMA	0
25189	Hillary Clinton Resumes Attacking Obama	1
45	Volcano keeps Iceland awake all night	0
23368	Dog Keeps Iceland Awake All Night	1
18884	Congress call for removal of Land Mines	0
24397	Congress Calls For Removal Of Land Mines From Congress	1
11829	REPORT: INJURIES ON RISE AS MORE MLB PLAYERS SLIDING HEADFIRST INTO 2nd Base	0
27234	Report: Injuries On Rise As More MLB Players Sliding Headfirst Into Dugout	1
11123	AL-QAEDA HAD COMMITTED 9/11 ATTACKS	0
26138	Truther Jihadist Wishes Al-Qaeda Had Committed 9/11 Attacks	1
25657	PENTAGON LOSES all the movies	0
23733	Pentagon Loses Hard Drive With All The Movies On It	1
4166	NATION HOPING ‘THE NEWSROOM’ ENDS	0
26013	Nation Hoping ‘The Newsroom’ Ends Before Trayvon Martin Storyline	1
7871	STATES NOW OFFERING MILLIONS IN TAX BREAKS TO ANY COMPANY WHO OFFERS ‘HIGH-TECH JOBS’	0
27373	States Now Offering Millions In Tax Breaks To Any Person Who Says ‘High-Tech Jobs’	1
17	College unveils new media center	0
26570	College Unveils New Media Center Every Month	1
2483	FORT KNOX RECEIVES $85 BILLION FROM GOVERNMENT	0
23251	Fort Knox Receives $85 From Cash4Gold	1
7983	WORLD WILDLIFE FUND QUICKLY BACKTRACKS AFTER ANNOUNCING PANDA CUBS ARE MALNOURISHED	0
19916	World Wildlife Fund Quickly Backtracks After Announcing Panda Ears Are Delicious	1
26378	 RON HARPER STILL BELIEVES HE WAS ON DREAM TEAM	0
27310	Ron Harper Won’t Stop Telling People He Was On Dream Team	1
8135	BRETT FAVRE MAILS threat TO VIKINGS	0
23517	Brett Favre Mails Arm To Vikings	1
25685	COMB QUICKLY SMOOTHS ROMNEY'S HAIR	0
18856	Tentacle Quickly Smooths Romney's Hair	1
4483	HISTORICAL ARCHIVES: GENERAL WASHINGTON HINTS AT running FOR PRESIDENCY IN 1789	0
25031	Historical Archives: General Washington Hints At A 'Bid' For Presidency in 1789	1
1191	UNITED FLIGHT CREW SOLICITS TIPS FROM PASSENGERS	0
23093	United Flight Crew Hits Up Passengers For Gas Money	1
2987	DIE-HARD HARPER LEE FAN HAS READ ALL OF HER BOOKS	0
26900	Die-Hard Harper Lee Fan Has Read All Of Her Book	1
10640	PRIMA DONNA SURGEON STORMS OUT OF OPERATING THEATER	0
24090	Prima Donna Surgeon Storms Out Of Half-Full Operating Theater	1
5871	RESEARCHER SECURES FUNDING TO HARASS PUFFER FISHES	0
25125	Researcher Secures Funding To Harass Living Shit Out Of Puffer Fish	1
26260	OBAMA ADMITS U.S. HASN’T BEEN THE SAME SINCE HE LEFT	0
26839	Obama Admits U.S. Hasn’t Been The Same Since Buddy Holly Died	1
2946	RICH FIRST-GRADER BUYS WHOLE SHEETS OF GOLD 	0
25162	Rich First-Grader Buys Whole Sheet Of Gold Stars	1
18347	GIANT PROTEST PUPPET falls, injures DOZENS OF PEACE DRUMMERS	0
23393	Giant Protest Puppet Kills Dozens Of Peace Drummers	1
12600	OPTIMISTIC, COATLESS WOMAN HAS DECIDED IT IS SPRING	0
25508	Freezing, Coatless Woman Has Decided It Is Spring	1
5975	CARRIE UNDERWOOD RELEASES ‘SUNDAY NIGHT FOOTBALL’ THEME SONG	0
26346	Carrie Underwood Releases Complex, Multi-Part Prog Rock–Inspired ‘Sunday Night Football’ Theme Song	1
11197	REPORT: MILITARY CONTRACTOR NAMES PENTAGON IN TORTURING IRAQI CITIZENS	0
21562	Report: Military Contractor Overcharged Pentagon For Torturing Iraqi Citizens	1
980	PETA PROTESTS USE OF ANIMALS IN COMMERCIALS	0
18514	PETA Protests Use Of Animatronic Animals In Commercials	1
5731	PROGRESSIVE ZOO HOUSES ANIMALS IN NATURAL DESTROYED HABITATS	0
27133	Progressive Zoo Houses Animals In Natural Destroyed Habitat	1
23445	area man unsure what to do with extra ketchup production	0
22552	Area Man Unsure What To Do With All The Extra Ketchup Packets	1
11410	THOUSANDS OF COLLEGE FOOTBALL PLAYERS EXPECTED TO PLAY THROUGH SEASON DESPITE BROKEN NCAA SYSTEM	0
27231	Thousands Of College Football Players Expected To Play Through Season With Broken NCAA System	1
8733	NEW DEPARTMENT OF AGRICULTURE STUDY FINDS 85% OF U.S. FARMERS WOEFULLY picking up debt	0
27408	New Department Of Agriculture Study Finds 85% Of U.S. Farmers Woefully Kicking At Dirt	1
7423	1999 COLLABORATION BETWEEN CARLOS SANTANA, ROB THOMAS SOMEHOW STANDING TEST TIME	0
24037	1999 Collaboration Between Carlos Santana, Rob Thomas Somehow Standing Test Of Time	1
14375	FIRST SAMOAN LEAGUES PLAYER SHATTERS MLB RACIAL BARRIER	0
23441	First Homo Leagues Player Shatters MLB Sexuality Barrier	1
25554	AHMADINEJAD APPOINTED DEAN AT SARAH LAWRENCE COLLEGE	0
25882	Ahmadinejad Signs On As Dean At Sarah Lawrence	1
23199	FILM ABOUT LITTLE PERSON BATTLING HUGE, MORALLY BANKRUPT ORGANIZATION MADE POSSIBLE BY KICKSTARTER	0
23613	Film About Little Guy Battling Huge, Morally Bankrupt Organization Made By Huge, Morally Bankrupt Organization	1
24070	CAMERA CREW DISCREETLY TRAILS OVERWEIGHT WOMAN FOR inspiring SEGMENT	0
23573	Camera Crew Discreetly Trails Overweight Woman For Obesity Segment	1
1538	15-YEAR-OLD GIRL VICIOUSLY TORN APART BY RABID PACK OF WOLVES	0
21135	15-Year-Old Girl Viciously Torn Apart By Rabid Pack Of Peers	1
19243	50% OF ‘EXPENDABLES 3’ CAST REQUESTS TO BE PAID IN STEROIDS, MEAT	0
26165	‘Expendables 3’ Cast Requests To Be Paid In Steroids, Meat	1
1334	GEORGE W. BUSH Neglects TO MENTION 9/11 IN MEMOIR	0
22807	George W. Bush Forgets To Mention 9/11 In Memoir	1
26476	MIDWESTERN TORNADO DESTROYS 4 NATION'S LARGEST OBJECTS	0
24574	Midwestern Tornado Destroys 4 World's Largest Objects	1
2087	NFL: Three players to watch in week 2	0
20060	Three Players To Watch In Week 2	1
22340	US environmental Protection Agency sai homo sapiens is no longer biodegradable	0
24722	EPA Warns Human Beings No Longer Biodegradable	1
7977	U.S. FINALLY GETS AROUND TO killing MASTERMIND BEHIND 9/11	0
24113	U.S. Finally Gets Around To Prosecuting Mastermind Behind 9/11	1
1970	NBC ON OLYMPICS COVERAGE: 'SORRY WE HAVEN'T DONE A DECENT JOB OF COVERAGE. EVER.'	0
19759	NBC On Olympics Coverage: 'Sorry We Didn't Alter The Laws Of Space And Time To Accommodate People's Schedules'	1
4948	LOCAL BOY SEES STICK OUTSIDE, YOU WON'T BELIEVE WHAT HE DOES NEXT	0
23953	Favorite Stick Brought Inside	1
23446	Two Americans open dialogue about race is pretty hilarious	0
26101	Open Dialogue Two Americans Having About Race Pretty Hilarious	1
10464	Defensive Coordinator Inspires Team to Play Football	0
21393	Charming Defensive Coordinator Inspires Team To Play Kiss-Mouth Football	1
9054	NEW PREVENTATIVE DRUG COULD KILL PEOPLE BEFORE THEY GET ALZHEIMER'S	0
19497	New Preventative Drug Would Kill People Before They Get Alzheimer's	1
3806	WAGON DISASTER CAUSE OF MINIATURE CHUCK FAMILY DOG SUSPECTED	0
23370	Family Dog Suspected Cause Of Miniature Chuck Wagon Disaster	1
2599	U.S. CONTINUES BUILDING EFFORT IN AFGHANISTAN	0
24009	U.S. Continues Quagmire-Building Effort In Afghanistan	1
10103	MRI machine queues have reached unseen lenghts of packers. Here's why.	0
26625	Packers Increasingly Frustrated With Long Lines At MRI Machine	1
20789	NASCAR STRUGGLING TO RECOVER FROM YET ANOTHER INJURY-FULL SEASON	0
22614	NASCAR Struggling To Recover From Yet Another Injury-Free Season	1
18122	BACKUP SINGER CAN TAKE LEAD IF NECESSARY, REPORTS LEAD SINGER	0
21580	Backup Singer Can Take Lead If Necessary, Reports Backup Singer	1
15518	JOHN MCCAIN NOT GOING TO tASK CINDY MCCAIN TWICE	0
25102	John McCain Not Going To Ask Cindy McCain Twice	1
25586	CHOIR DEPLOYED TO LOCAL CHURCH CENTER	0
24582	Choir Deployed To Local Senior Center	1
19977	EXCITED MAN ONLY THERAPY SESSION RESOLVED HIS ISSUES	0
25540	Excited Man Only 2 Therapy Sessions Away From Resolving Issues	1
19747	ANOTHER examination PROVES JOHN MCCAIN IS HEALTHY	0
24977	Another Disgusting Operation Proves John McCain Is Healthy	1
13454	COFFEE ROASTER TRIES TO COME UP WITH PERFECT BLEND	0
22388	Coffee Roaster Tries To Come Up With Patriotic Blend	1
19203	CONSERVATIVE ARGUES CONSERVATISM NOT RACIST	0
26916	Conservative Acquaintance Annoyingly Not Racist	1
17430	NEW MIKE TYSON DOCUMENTARY FEATURES EXCLUSIVE INTERVIEWS WITH WRESTLERS SUPER MACHO MAN AND KING HIPPO	0
23258	New Mike Tyson Documentary Features Exclusive Interviews With Super Macho Man, King Hippo	1
23533	Walmart abandons its 45second deals	0
22622	JCPenney Abandons Its 45-Second Sale	1
1135	"HP UNVEILS ""COMPUTER FOR THOSE WHO DON'T NEED A COMPUTER"""	0
20959	HP Unveils Non-Computer For Those Who Don't Need A Computer	1
21415	Two Dozen Bodies Found in Lake Wobegon	0
23361	Two Dozen More Bodies Found In Lake Wobegon	1
15202	DWIGHT HOWARD INTERESTED IN revolutionising ROCKETS	0
25740	Dwight Howard Interested In Ruining Rockets	1
3947	COLLEGE PLAYER SHAVES HAIR BEFORE GAME	0
23380	White College Player Does Hair Before Game	1
21766	GEORGE ZIMMERMAN STILL ON NEIGHBORHOOD WATCH	0
19643	George Zimmerman Not Going To Let One Bad Experience Deter Him From Neighborhood Watch Responsibilities	1
20781	PEYTON MANNING FINDS FILM WHERE TWO DETECTIVES TRY TO SOLVE A MURDER	0
22840	Peyton Manning Finds Weird Game Film Where Two Detectives Try To Solve A Murder	1
19729	RESCUED BABY ELEPHANT WEARING OUT WELCOME	0
22136	Rescued Baby Bird Wearing Out Welcome	1
9258	NEW DESPERATE FUGITIVE VIDEO GAME BLAMED FOR URBAN VIOLENCE	0
19462	New Desperate Poverty Video Game Blamed For Urban Violence	1
8399	GENEROUS MAN PUTS BAG OF CLOTHES OUTSIDE REFUGE EVERY THURSDAY	0
26955	Superstitious Man Puts Bag Of Trash Outside House Every Thursday	1
19699	NASA NOW uncertain whether MARS IS ROCKY	0
19795	NASA Now Almost Positive Mars Is Rocky	1
3383	U.S. TEENS LEAD WORLD IN LITERATURE-TEST SCORES	0
19808	U.S. Teens Lead World In Pregnancy-Test Scores	1
21834	college mania series PING	0
25940	College World Series: ‘Ping’	1
25808	Tim Teufel's Stature cause chaos among fans	0
23404	Mets Fans Perplexed By New Stadium's Prominent Tim Teufel Statue	1
12198	REPORT: LAKE ICE GROWS DANGEROUS TO VENTURE OUT ON WITH BEER CONSUMED	0
26808	Report: Lake Ice Grows Safer To Venture Out On With Each Beer Consumed	1
5301	1,000 OF COMPANY’S LEAST VALUABLE EMPLOYEES LAID OFF	0
25781	1,000 Of Company’s Most Valuable Resource Laid Off	1
10429	BEN AFFLECK DEFENDS DECISION TO FILM 'ARGO' IN IRAN	0
20378	Ben Affleck Defends Decision To Set 'Argo' In Boston	1
17499	RADIOHEAD INFLUENCING ALL BAND'S	0
23524	Radiohead Denies Influencing Local Band	1
6554	Sean Payton refuses punishment, says in no way does he condone injuring goodell	0
19151	Sean Payton Accepts Punishment, Says In No Way Does He Condone Injuring Goodell For $500,000	1
24817	MICHAEL SAM CLAIMS SEXUALITY IS ISSUE IN LOCKER ROOM FULL OF TESTOSTERONE-FUELED HIGH SCHOOL BULLIE	0
26926	Michael Sam Hoping Sexuality Won’t Be Issue In Locker Room Full Of Testosterone-Fueled Former High School Bullies	1
4528	JASON KIDD DEMANDS TRADE TO SPURS	0
24252	Jason Kidd Demands Trade To Peanutopolis	1
14622	EPA DIDN'T KNOW ABOUT DRINKING WATER DANGERS	0
24716	EPA Didn't Know Anybody Was Still Drinking Water	1
13081	Tall Young Girl Told She Should Not Play Basketball	0
23976	Tall Young Girl Told She Should Play Basketball	1
22289	IMPOSSIBLE TO TELL IF WOMAN IN WALGREENS UNIFORM GOING TO OR COMING FROM WORK	0
18394	Impossible To Tell If Frazzled Woman In Walgreens Uniform Going To Or Coming From Work	1
16610	DOLPHINS WIN OPENER AGAINST BROWNS	0
26353	Dolphins Win Opener, But Against Browns	1
25813	GAME RUINED BY SPEAKING OF PHRASE 'THIS IS FOR ALL THE TOSTITOS®'	0
20606	Great Game, Sport, Civilization Ruined By Speaking Of Phrase 'This Is For All The Tostitos®'	1
14596	AFTER 40-DAY SEARCH, AUTHORITIES FINALLY LOCATE MISSING BOY	0
23930	After 40-Day Search, Authorities Finally Replace Missing Boy	1
10945	MARKET TURNS DAIRY FARMER INTO BEEF FARMER	0
25242	Fit Of Anger Turns Dairy Farmer Into Beef Farmer	1
17446	Study Finds Leading Cause Of Depression is social media	0
26367	Study Finds Leading Cause Of Depression Hearing Words ‘2016 Frontrunners’	1
10767	GOD HELP HIM, BUT THAT MAN LOVES THAT CRAZY BITCH	0
25229	God Help Him, But Area Man Loves That Crazy Bitch	1
22906	U.S. SIGNS TRADE DECLARATION WITH CHINA	0
20251	U.S. Signs Declaration Of Dependence On China	1
14816	YOUTUBE REACHES 1 TRILLION COMMENTS	0
25396	YouTube Reaches 1 Trillion Racist Comments	1
239	REPORT: IT NOT WORTH STAYING PAST FIFTH HOTDOG IN 83% OF BASEBALL GAMES	0
25900	Report: It Not Worth Staying Past Fifth Inning Of 83% Of Baseball Games	1
9512	4 CAMELS KILLED IN FILM SHOOTING	0
23122	4 Careers Killed In Film Shooting	1
3917	KKK MEMBER STRUGGLES TO BLAME BLACKS FOR HIS UNEMPLOYMENT	0
19229	KKK Member Struggles To Blame Blacks For His Hangover	1
7201	'PHANTOM OF THE OPERA' VIEWERS TREATED FOR SEIZURE DISORDER	0
19165	'Phantom Of The Opera' Viewers Treated For Post-Melodramatic Stress Disorder	1
9189	NEW STUDY REVEALS NOTHING PFIZER CAN’T TAKE CARE OF	0
26783	New Study Reveals Nothing Pfizer’s Lawyers Can’t Take Care Of	1
4723	ROMNEY WORKS BEHIND RYAN TO SHOW GOOD CAMPAIGNING STANCE	0
20220	Romney Stands Behind Ryan To Show Good Campaigning Stance	1
13153	Obama Stares in Cliche Pose	0
24568	Obama Practices Looking-Off-Into-Future Pose	1
14561	BOSS GETS INTO TROUBLE AFTER 3RD ROUND OF LAYOFFS	0
23386	Boss Gets Into Groove After 3rd Round Of Layoffs	1
17625	the SUMERIANS' LOOK ON how GOD CREATEd the WORLD	0
24130	Sumerians Look On In Confusion As God Creates World	1
1936	"No More ""Eat""ing at KFC"	0
23539	KFC No Longer Permitted To Use Word 'Eat' In Advertisements	1
13643	BULLYING A CRY FOR HELP	0
23023	Podcast A Cry For Help	1
17919	GRAMMYS: ALWAYS ON SONGS IN BACKGROUND EXPECTED TO WIN BIG	0
26823	Songs That Are Always On In Background Expected To Win Big At Grammys	1
1696	MONTHS OF HARSH PRACTICE CRITIQUING CELEBRITY FASHION COMES DOWN TO THIS AWARD	0
26983	Months Of Painstaking Practice Critiquing Celebrity Fashion Comes Down To This For Area Woman	1
8366	BILL CLINTON CHAMPIONS PRESIDENTIAL SCHOOL	0
25140	Bill Clinton Starts Own Presidential School	1
3500	Decorate your bathroom with tropical seashells today!	0
22292	Seashells Transform Suburban Bathroom Into Tropical Hideaway	1
22199	Kim Jong-Un Reveals he may be unfit for office in a Bombshell Nroth Korea Reprt	0
22746	Kim Jong-Un Privately Doubting He's Crazy Enough To Run North Korea	1
6637	MAN BRIEFLY FORGETS HOTEL STAFF ARE NOT ROBOTS	0
26821	Man Briefly Forgets Hotel Staff Are Not Humans	1
15484	BRYCE HARPER USES TWEEZERS TO REMOVE STRANDS OF Ivy FROM KNEE	0
25787	Bryce Harper Uses Tweezers To Remove Strands Of Bursitis From Knee	1
23925	INSPIRATIONAL ENGLISH TEACHER ENVY OF EVERY OTHER TEACHER AT SCHOOL	0
18662	Inspirational English Teacher Canceled Out By Every Other Teacher At School	1
1733	NFL ANNOUNCES JACKSONVILLE JAGUARS TO PLAY 2 GAMES IN LONDON NEXT SEASON	0
27073	NFL Announces Jacksonville Jaguars To Play 16 Games In London Next Season	1
9214	COUPLE EXCITED TO START PLANNING WEDDING	0
27068	Couple Excited To Start Planning Wedding Expenses	1
12019	A-ROD CAN'T WAIT TO SOMEDAY TELL FUTURE GRANDCHILDREN ABOUT 2009 POSTSEASON	0
24005	A-Rod Can't Wait To Someday Tell Estranged Grandchildren About 2009 Postseason	1
15456	BOUNTY, BRAWNY CEOS WEARING DOWN MUTUAL Market	0
23778	Bounty, Brawny CEOs Wearing Down Patience Of Mutual Friend	1
7641	ECONOMISTS SUGGEST AMERICAN MANUFACTURING START AGAIN WITH STEEL	0
21002	Economists Gently Suggest American Manufacturing Maybe Start Again With Something Simple Like A Ball	1
446	THIRD-GRADE SCIENTISTS SUCCESSFULLY PEE IN WATER	0
22643	Third-Grade Scientists Successfully Vaporize Water	1
975	children brought in to help clean up spill	0
23572	Obese Children Brought In To Lap Up Sugar-Fat Spill	1
20195	SANDERS VOWS TO FIX POLITICS	0
20804	Partygoer Vows To Fix Keg	1
10677	THIRD-PERSON NARRATIVE ENTHRALLING YOU	0
20384	Second-Person Narrative Enthralling You	1
23495	MARK FROM SALES CURRENTLY IN BRACKET POOL	0
27101	Mark From Sales Currently Leading Bracket Pool	1
11710	MISS TEEN U.S.A. DECLARES HERSELF MISS U.S.A. FOR LIFE	0
22012	Miss Teen U.S.A. Declares Herself Miss Teen U.S.A. For Life	1
2207	MIRACLE MOM GIVES BIRTH TO SEPTUPLETS	0
24914	Miracle Dog Gives Birth To Septuplets	1
1608	BUSH TUMBLES DOWN WASHINGTON MONUMENT STAIRCASE	0
25211	Bush Tumbles Wildly Down Washington Monument Staircase	1
20654	MAN ON TRAIN READING LIBRARY BOOK ABOUT DAY TRADING	0
