578860304928415745	Pakistan wale bhosdi ke sudhrenge nahi.	1
703585230506995712	Paki batsmen itne darr gaye hain ki kisko kaunse wicket ki taraf bhagna hai ye bhi samajh nahi aa raha.	1
707478700439183360	Bhenchod yahan gold flake kharidne ke paise nahi hai, aur log gold loan lelo ke messages bhejte rehte hain..	1
643443904285569024	"Saari saari raat bahar rehta hai ye ladka. Pata nahi kya karta hai kaha jata hai. Aur pucho to jawab nahi deta"- Batmom #IfBatmanWasinIndia	1
570634328134193152	Aapke dwara dial kiya gaya number kisi aur ko lag gaya hai, tumhara number kabhi nahi aayega.	1
702538806600175618	"Mitron, madam kehti hai ye achhi baat nahi hai" - Narendra Manmohan Vajpayee #PMMashUp	1
569392277388288003	Catches drop karne waale South Africans, Jonty maaf nahin karegi.	1
616474235968614401	Jamai Raja, Kumkum Bhagya, Diya Aur Baati Hum etc etc. #ThingsThatUniteIndians	1
655046692060794880	Congress has 44 members in Lok Sabha and many outside Lok Sabha like Barkha Dutt, Rajdeep, Sagarika	1
580929961206255616	Aur doston sun lo.. Boss se ye mat kehna Swine Flu hai.. Swine Flu ek din me theek nahi hota	1
582486051421208576	Technology ke iss daur mein sense ki asha na rakhe.	1
636397198033293312	Bhai @ArvindKejriwal abhi to dilli aur Gujarat hi hua hai.. Poore desh ki maa chodni hai.. ANARCHY ZINDABAD	1
636094716312875008	So this Jasleen Kaur girl is a big liar. Aise logo ki wajah se koi sach baat pe bhi yakin nahi karta.	1
623183107819048960	Salman Khan munni ko isiliye Pakistan bhej aaye kyunki usne Modi ji ko criticise kiya tha	1
560108577944117248	Anju: Didi Group DM shuru hogaya hai Manju: Kya baa Anju: Dhintarak Dhintarak aajao is raat pairon se bedi zara khol nagade sang dhol baaje!	1
568428789325148160	Hasee toh bhi nahi phasee. #UpcomingSequels	1
621982454438494208	#Afwaah Menthol peene se khada nahi hota.	1
645274566420357120	Kab tak chalau main haath... aa aa haath? Kab tak chalu main haath aa aa aa haath? Koi ladki nahi hai ai ai ai, chain ek pal nahi #Saiyoneee	1
649521472789057536	Dil To Pagal hai jaisi ghatiya movies ke liye bhi aap paise lete ho ya free me karte ho ? #AskSrk @iamsrk	1
718049259140960256	Son: Mummy mummy khaane mein kya hai? Bipasha: Tumhare mausaji ki asthiyan #BhootMommy	1
712708801971900416	Holi ke din dil khil jaate hai, bangladesh ke lun lag jaate hai #IndvsBan	1
605369779206029312	Bhai, ek large peg of tel lene gayi saali please.	1
578508511065190401	India ne Bangladesh ko World Cup se Dhaka diya! #IndvsBan	1
669776662490386432	Sunny Leone calls Aamir Khan and says - Itni buri to kabhi mein bhi chudi nahi thi #Whatsapp	1
629869946957238272	Ab aisa hona chahiye ki jab bhi parliament session suspend ho tab poore desh mein sab ko chhutti. Hamne kya gunah kiya hai bhencho?	1
629922943779209220	Fav karne walo.. bhosdiwalo jahannum me bhi tumhe jagah nahi milegi	1
597053239280799746	Kabhi apne maa ke haathon ke pakode ki itni taareef ki hai jitna ek ghatiya bollywood movie dekh kar uske baare mein 15 tweets pelte ho.Shya	1
691910380906504192	Issi tarah shikhar shwan ne phir ek baar pitch par tatti ki.	1
567295641735294976	Suna hai IIN mein porn bhi dikhate hai.	1
581135169878298624	Yaar ye bc Zayn Malik aur uske fans ke liye ek alag planet banao! Waise hi sabka mood kharaba hai aaj, aur upar se ye chutiya aaye jaa raha!	1
633254589173641216	She: Mujhe tumse hai kitne gile, tum itne din baad mile, bolo itne din kya kiya? He: Sukh aur shaanti se jiya. #ToughWomenQuestions	1
651314870768508928	Sir @laluprasadrjd gaushala aapne doodh duhne ke liye kholi hai, gau seva ke liye nahi.	1
679712760553320448	Kejriwal is Sonia Gandhi, Rahul Gandhi and Digvijay Singh of AAP.	1
563978184312377346	#PressJhaaduButton trend karne walo.. Chutiyo vote to de aao..	1
573704856927535104	Bahut try kar raha hoon yaar, nikal hi nahin raha hai! #HoliSext	1
570897214999957504	Misbah-Ul-Haq: Bhook lagi hai, khaane me kya banau? Shoaib Akhtar: Arey bhai kuch bhi bana, bas pagal na bana	1
666960524740005889	PRIYE TUZYA PREMAAT MI EVDHA PADLOY KI ZO KON MADHE AALA TYACHI TAR AAICHI JAI #SanskariJamesBond #MarathiJamesBond	1
654314508979011584	Sakshi Dhoni to Anushka Sharma: "Ahem" #IndvsSA	1
665942561106751488	Vodafone ka network accha aaye iske liye vrat rakhna padta hai kya?	1
684343173573824512	Behen @TrulyMonica RT hi chahiye the.. To link de deti DM me har baar ki taraf.. Ye sab karne ki kya zarurat thi	1
614490714785775616	.@pakalupapito buri nazar wale, nasbandi karwa le. teri biwi, bhuvan rajora ke hawale.	1
659971038088790016	Ye bahot hi kareebi mamla ho sakta hai - Arun Lal	1
655422370669203456	Wo beef bhi khata hai aur pork bhi, Hinduism ko bhi gali deta hai aur [private mein] Islam ko bhi, liberal ka koi dharam nahi hota.	1
566842858053697538	Kamran: meri Umar Umar se bhi kam hai Umar: hahahaha Kamran: behncho joke pakad leta hai.. Catch nahi..	1
671247857135915008	Film K3G me Krishh jab Jana Gana Mana gaata hai to Kajol ki chudail padosan bhi khadi ho jaati hai Par kuch harami jaati walo ko sharm nahi	1
597816851708547072	For Women: Bhaiyya ek sukkhi puri dena For Men : Chalo yaar ek aakhri small maar lete hai	1
639052769719025664	DJ wale babu iska gaana baja de aur iska muh band karde	1
588230832843808768	Subo Nabo Barsha Korbo Lodbo Jeetbo Macchhi Bhaat. Jai Mayawati. #KKR	1
605387522378600448	Bhenchod pani mein barf daal ke nahana padta hai.	1
569885766676914177	"Main aaj bhi pheki huee Ball nahin uthata" ~ Umar Akmal #TwistedBollywoodDialogues	1
566801419382968321	Ye madarchod Indian fans se stand still bhi nahi raha jaata National Anthem ke time.. Camera dikha nahi ki apni gaand hilana chalu	1
678207737491144704	Bhai tu Rohit Shetty ki picture me kaam kab tak karega ? #AskSRK	1
679340869426667521	"Koi nahi hai.. Pls karne do" #MyLifeInSixWords	1
702575562724765696	*Knock Knock* "Who is it?" Ram Prasad Tera Baap Bhosdike Angreji Bolat Hai Darwaja Kholiya Bhainchood. #KanpurKnockKnock	1
607023627670687744	Ye lust nahi aasaan bas itna samajh lijiye, paap ka darya hai aur chud kar jaana hai. #Irshaad	1
665263515813351424	Suno gaur se duniya walo Chahe jitna mahal bana lo Uske aage gate laga lo Uske aage honge hum Nepali #Re	1
623177160035926016	Salman Khan is so sanskaari in bajrangi bhaijaan that he calls his love kareena as behen.	1
646710982992007168	SRK: Anna ne ye pyar ka naatak mere saath bhi khel chuka hai dost. #Unforgettable	1
687360909002461184	Insaan daaru bandh, cigarette bandh, socialzing bandh kar sakta hai, magar apne biwi ka muh kabhi nahi.	1
556501039080144897	yes sir @arvindkejriwal, tears aana lazmi hai. aaj-kal 5 roopaye deta kaun hai? ek chhota wala Cadbury's dairy milk pakda dete hain.	1
656856441815326720	Be someone's 'abe laundiya ke liye muh kyu latka raha hai.. MKC uski.. chal beer pilata hu'	1
616265647060705280	Hum jahan khade hote hain, bas khade hi reh jaate hain.	1
668841054699831297	Dangal kal se, Chutyaapa aaj se. #AamirKhan	1
609047583198052352	Agar aapko potty aaye aur aas-pas toilet na ho to kya karoge? Socho, kyonki jahan soch wahin shauchalay.	1
566804215264051202	Sehwag > Shikhar Dhawan + Rohit Sharma	1
626992516903137280	#LaluMuktBihar is like Fafoond Mukt Anchaar	1
672480197224980481	Jindagi surr bane jhand na hone paa-ye	1
595617944312352768	First, Kejriwal ne dharna de kar rayte ka samaan jama kiya Second, Sarkaar bana kar, Rayta banaya Third, Kumar Vishwas ne #RaitaFailaDiya	1
670997573075869696	Shirish Kunder SRK ke thappad ka badla dunia bhar se le raha hai	1
574267076870696961	Khud ke ghar sambhalte nahi.. aa jate doosre ke gharo me jhaakne.. hatt behenchod	1
660351212999438337	Emergency se bhi badi galti Sonia ko bahu apnana tha.. Uspe bawaal karo chutiyo	1
694773373298028544	Tumhe itna apni political party ya dossron ki gaand chaatne mein mazza aata hai toh private room mein karo, doosron k dimaag ko shot na karo	1
651783852814434304	"Yaad rakho agar uth gayi ek nazar, jitne khali hain sab jaam bhar jayenge"	1
569365746922291200	Ab to Shikhar Dhawan ka form bhi aa gaya. Sonam Kapoor ke kab aayenge ??	1
636400919572189184	Sir @narendramodi haath me pehni choodiya utare aur desh drohiyo ko kuch kare..	1
627056376636768256	#LiesMenTell Maine aisi hazaar ladkiyan ghumayi hai	1
668523013319454720	Chitrahar mein bijlee udd gayi	1
610807879038205952	Somnath Bharti ki wife bol rahi hai to inki sulag rahi aur khud Modi ji ki wife ko bulwane mein poora zor laga diya tha.	1
707839698769547264	Ranveer Singh: "Cheeteh ki chaal, baaz ki nazar aur Bajirao ki mastani par sandeh nahi karte ... kabhi bhi maat de sakti hai"	1
565569894557564928	Sir @bhupendrachaube tuiter pe sambhal kar boliyega, aaj to aapne apni hi lungi utarwa di	1
608498721492377600	Bhai ab itne velle bhi nahi hai ki #IndVsBan test match dekhenge	1
700918858983538688	Free speech: Bharat ke tukde honge Anti-national speech: Vande Mataram #ILoveMyIndia	1
678072366543556609	Bhagwaan tu mujhe girlfriend de ya na de.. Sonia Rahul ko jail ki saza zaroor de #SoniaRahulHazirHo	1
616649926324322305	Bohot zor se gaali aa rahi hai.. Jaldi se koi kuch chutiyaapa karo..	1
566891576253640704	Third umpire is an Ambani agent. Sab mile huye hain. Isi ke liye to aam aadmi lad raha hai. Ye hone nahi denge. Yehi to scam hai. #IndvsPak	1
610492207229857792	Iss baarish ke mausam me garma garam phulke aur aluu ki sabzi bhi butter chicken jaise lagte hai	1
657926411517169665	Bihar me bahaar ho Tantrik Sarkaar ho ?? Kyu Nitish ji jawaab dijiye #YoNitishSoTantrik	1
621959054643068929	Dream: Mere sapnon ka rajkumar aayega Reality: Pankajlal Choube,Balrampur, Uttar Pradesh	1
586944280058404864	Sunil Narine khud hi apne baal kaatata hoga.	1
666983147150647298	Meri ek taang nakli hai main Hockey ka Bahut bada Khiladi tha, Ek Din meri kisi baat se Uday bhai ko gussa aaya.. Meri hi hockey stick se...	1
649953860488986624	Imran Tahir school ke pehle hi din ro denge lag raha hai.	1
638251796666777600	.@JhaSanjay ek baat to aapko maan ni padegi sir. Modi ji nahi hote to aaj aapke paas koi kaam nahi hota aur ghar chalana mushkil ho jata.	1
650034821788397568	Modi ji abhi vividh bharti par dard bhare naghme sun rahe honge. Ye kya hua.. kaise hua..	1
569442474646614016	Chalo bey.. Phatakey phorna chalo karo.. Pakistaniyo ki gaand jalate hai !!	1
563939946298241024	Janjaal, phate haal and gaand ka baal.. Choose the right thing..Say NO to Kejriwal	1
601817703184244736	Beef khane ke liye Pakistan jaane se pehle zomato par rating zarur dekh lena	1
628501221158989824	Soon to be heard in Mumbai local trains - Dekha hai pehli baar, Saajan ki aakhon mein Modi Sarkar.	1
689350894857498625	Kora kaagaz tha ye mann mera, likh diya naam iss pe baara -tera.	1
628152193112129536	Happy bday Anna Raho hamesha chaukanna Dua me yaad karta hai tumhe daruwala Jaakar sambhalo apni post in Longewala @akshaykanitkar	1
630067685817081857	Dekhi hai saari duniya, Japan se leke Russia, Australia se leke America. Ek dil chahiye that's a chutya.	1
696183684869697536	Chaudhvi ka chaand ho, ya Aftab ho? Aftab: Jaa na dimaag mat kha.	1
636926298074431488	Himesh: Mujhe tere ghar mein roti chahiye Goan Boy: I want paav sir	1
661561772978008064	Aaj ke baad kisiko RT nahi karunga :'( Jao Bigg Boss dekho.	1
560799422787751937	Anna Hazare be like juice peene ka mann kar raha hai chalo ramleela maidan.	1
662523874748313600	Chhota Rajan Brought to delhi. CR ko apni mitti ki khushboo pasand aayi. CR ke daal mein namak kam. CR ab bada ho gaya hai. #IndianMedia	1
714094381624467456	Khawaja mere Khawaja Nehraji ka khuja jaa #IndvsAus	1
705076744697442304	"Inshallah boiz plad well inshallah har gaye bhenchod chutiyo ki fauj leke aaye hai hum bhosdka Sami madarchod ko jail karao." #BANvPAK	1
570652069532536832	He: Main tumhare liye chaand tod launga Moon: Gandu, haath toh laga ke dikha.	1
599841091685199872	Adani RT @ANI_news Delhi chunaav mein haar ke baad BJP baukhlaayi hui hai, humare kaam mein taang adaane* ki koshish kar rhe hain: Kejriwal	1
646349683770589184	Naam, Vijay Deenanath Chouhan. Ghar ka naam, Vijju. Dosto me naam, bhosdika Vijju	1
569367736695926784	Ye ICC tournament shuru hote hi Indian team ko viagra kaun khilane aata hai.	1
689741430621888512	Bowlers sirf shadi main khana khane gaye hain	1
685346156906328065	Hello main Arvind Kejriwal bol raha hu phone mat kaatiyega, Bajirao Mastani bahot badhiya picture hain ji, ek baar dekhna toh banta hai.	1
702735926947000320	*Sanjay Dutt on being released* Woh jail se bahar nikalte waqt koi marne ki haalat mein raha ... to usko form bharna zaroori hai kya?	1
564473704428470272	Alia : Mujhe Kapil se shaadi karni hai Sumona Alia to apne honton ke beech daba ke maarne wali hai	1
608216877106642944	Kejriwal is miffed why Delhi is half state. It's like "mujhe addha kyon diya mujhe poora khamba peena hai". Bahi shukar karo pauva nahi hai.	1
586843439511179264	Subha ka bhula agar sham ko wapas ghar aa jaye then we must thank GPS technology	1
685924367059042304	Jaya - Aaj ki raat Amitabh ke saath. *Divorce*	1
649794154315157505	De di hamein azaadi bina ____ , bina baal. Sabarmati ke sant tune kar diya kamaal. #TensionNahiLeneKaCircuit #BapuHaiNa	1
580959351847829505	Sala sir sir bol ke sir pe chadha diya jadeja ko !	1
559562157805690880	Reporter: Barish ho rahi hai, aap ko koi pareshani ho rahi hai? A Guy: Pareshani to ho rahi hai par barish ko band thode kar sakte hai?	1
705771353899536384	Don't understand these high five washrooms in 5 stars, bhai haath kahan dhona hai aur susu kahan karni?	1
577028410226036736	Sonakshi bakwas mat karo chappal pehen kar kaun party karta hai	1
603244239674155008	Bhaijaan ne ye jo locket pehna hua hai Bajrangi me ye kaha milega. Lena hai.	1
720496786792701952	Jahan main jaati hu wahi chale aate ho chori chori mere tweets ko churaate ho.	1
667987865154945024	Irony is apne bachhon ko kutta na bolo, magar apne kutte ko bachha bol sakte ho.	1
595562292969746433	Subeh ka resignation agar koi shaam ko wapas le le toh usko Twitter par trended bolte hain..	1
663787360430108672	Agar papa ne paise chhode hote bahot saare toh aaj twitter par na hote	1
587991968342392832	Musibat ghode pe chadd ke aati hai, aur jaati paidal hai. Hmm Sidhu Ji, that totally made sense. #RRvMI	1
680365827418271744	Subhash Ghai kyu kar raha hai?	1
668003104957186048	Bhenchod 10 rs ki Thums up ke liye helicopter leke Salman Khan hi jaa sakta hai.	1
607177753520041984	Ek kagaz par muhar nahi lagegi toh kya Tara Pakistan nahi jaega?	1
582545399010889728	Katrina ke uppar bhi bhai nahi bhai ka driver chada tha. Hence, Virgin.	1
675319807818907648	JAB JAAGA MAIN BHAAGA RASTE PAR OH SADAK MEIN EK MOD AAYA MAIN UTTHE SUSU CHHOD AAYA	1
558218658015481857	Kal gaadi ke niche a gaya. Kismat achi thi ki ek taang toot gayi, acha daam mila. #tweetslikegareebguy	1
709755669440765953	English - Masturbarion Hindi - Kalaiyon ke sahare mod liya. #IndvsNZ	1
632177183633440768	Contest players ka koi dharam nahi hota, kahin bhi lag padte hai.	1
580643461944074240	Paise ke liye log rishtey beach dete hai, yeh toh phir bhi tweets hai #DeepShit	1
559408903687925760	Na rasta maloom na tera naam pata maloom, kaise mere pyar ne tujhko dhunda kya maloom #GoogleMaps	1
562891354184122368	If Baba Ramdev played Rahul in Kuch Kuch Hota Hai, Anjali would be renamed to Patanjali.	1
631148683149455360	Colgate sensitive de jhanjhanahat se rahat, thoda isse Alka Lamba ke sar par ghissa do.	1
632596476539961344	'Koi bhi government ho, aap ko to marwani hi hai' ~ Rumi	1
609049241730711552	Audi aur BMW ameeron ke liye luxury aur footpath par sone walon ke liye maut ka saman hai.	1
617919037746450432	kareena kapoor: sambhar khatam hai, vade tomato ketchup ke sath kha loge? saif: vade aram se!	1
627573969898463233	Jo zada friendship friendship karte hain, wohi ek din haramipan pe utar aate hain" - MK Gandhi	1
566835722087563265	CHILLANA HAI TO INDIA INDIA CHILLAOOOOO. PAK PAK TO MURGIYAN BHI KARTI HAIN!!!!!!!! #OLDISGOLD #INDVSPAK	1
567277087082295296	Bhai @VishalDadlani gaane banane aur Infra banane mein kuch to farak hota hai	1
586812995709243393	"Rich Dad, poor Dad" ~ Yuvraj Singh #CelebNovels	1
596560665470308353	Chutiyaapa RT @firstpost Main jo bhi commitment* karta hun woh poora karta hun: Rahul Gandhi outside Bhiwandi court	1
586863145118871553	Dhoni bhai out hue hain, toh main kaise run maar sakta hun: Jadeja	1
582575033123373056	Dar ke aage shit hai. ~ Darshit	1
686796388986826752	Dahleez pe mere dil ki jo rakhe hai tune kadam, jeena haraam hogaya sanam. #Irshaad	1
711249699496452096	Rameez Raza ki awaj gum ho gayi hai. FIR karwa do.	1
696999274823999488	Pepsi thi pi gaya. Toh kya ladki dekhi toh utha ke le jaayega ?	1
571506929027039232	Adam Milne be like 'Daawat ke liye bulaya tha kuch khaana hi nahi bacha'	1
602858326209073153	Cigarette ke toh dabbe par likha hota hai ki cancer ho jayega toh log phookna nahi chhodte. Maggi kaun band karne wala hai yahan.	1
635706136520470532	Log emotional movie dekhte time rote hain, Amir Khan hall se bahar aakar camera dekh kar rote hain.	1
585330692923371521	Tu leya de meinu golden jhumke, Main kanna vich paavan chum chum ke. Haan tere baap ne dahej mein paise dene hai mujhe?	1
561897006444986370	Bhaisaab Rs.100 ka consent dena, kisiki pakad kar gaand maarni hai.	1
628248411888685056	Jin logo ko porn dekhna hai Pakistan chale jaaye. #HINDURASHTRANIRMANOK	1
556508405360119809	Insaan daaru bandh, cigarette bandh, socialzing bandh kar sakta hai maga apne biwi ka muh kabhi nahi.	1
661080253968850948	*2015 Mohabbatein* Main aaj bhi usse utni hi mohabbat karta hoon ... aur sirf isiliye ke mujhe koi aur nahi mili.	1
714135648676909058	"Viru Paaji to Shoaib: Haan maine dekha hai aap kitne tez the, fine leg ki taraf apne pankh failate huye bhagte the" THiS IS FUN #INDvsAUS	1
647449423530688512	Mahesh Bhatt : Modiji Vikas ke liye kaafi kuch kar rahe hai. Alia: Paa this Vikas is so lucky ya	1
564823165910523906	Badi badi baatein, roz raat ko hilaate..	1
668860958488420352	Betichod ye wohi Aamir khan hai jo itni tight jeans pehenta hai ki iska dharm dikhta hai	1
555699224243744768	kiran jiske pairon mein koi bedi nahi #AAPtoBJP	1
650631064973647872	Kaun se india me jee rahe ho bhai tum log?	1
698252059712204800	Andheri raaton mein twitter ki timeline par, har ek ki jaan khaane ko ek philosopher nikalta hai, jisse log @Stupidosaur kehte hai.	1
633909138137948160	Bhai ji @ankitlal shakal achhi nahi hai to baten to achhi kiya karo :)	1
608866219278520320	Doodh piyega to Shaktiman banega #WorstChildhoodRumours	1
611093517855760384	.@OfficeOfRG aap log kya Rahul baba ke diapers bhi change karte ho?	1
578185936174891010	Love must be like having raste par ka garam bhajjiya paanv with sukhi lasoon chutneym	1
585367348736991234	*@Madan_Chikna's wedding* Pandit: Phero ke liye var vadhu taiyaar ho jaaye Madan: Ruko.. 2-3 tweets pimp karne do..	1
603978011214417922	Sad that Bipasha Basu isn't the lead in Bajrangi Bhaijaan.	1
653122522284736512	Star gold wale har commercial break ke baad movie pahle se shuru karte hai. Chutiye.	1
707543428934971393	Aaj kis cheez par outrage karu? Bahot jor se outrage lagi hai.	1
641255685418672129	2 din dry day ho toh pehle se stock bhar jaata hai na? Same thing #meatban	1
671254021949100032	Salman Khan: Aaj kuch toofani karte hai Driver: Bas kar bhai, tu kuch toofani karta hai aur main fas jaata hu.	1
566113647894605824	LOL. Dildo ?? RT @TweetErrant: India match bhi jeetega aur dildo bhi.	1
562146606913306624	Kejriwal apne religion ke column me bold me "1% Agarwal, 99% Chutiyapa" likhte hai	1
567272786867916800	Rayadu's mom: "Thoda batting de diya kariye isko bhi. Sabke saath khelega toh seekhega. Biryani pasand aayi thi last time?"	1
660023529669193728	Twitter crush ke liye bhi Karwa Chauth rakh sakte hai ?? #GenuineKoshan	1
620940684095152128	NASA wale Pluto se hi-res photos tweet kara rahe hain aur yahan 3G par Snapchat nahi chal raha.	1
653289243331002369	Sunday raat ko 1 baje jaage ho toh single ho tum.	1
575519032553701377	Akele ho to horror movie nahi dekhni chahiye, poori raat neend nahi aayi :(	1
700332789351092224	Sonia Gandhi ko pata nahi tha ki 90% dimag ka vikas 5 saal tak ho jaata hai.	1
580984415930621952	Sir Jadeja ne mochi se baal katwaye hai ?	1
659958401561026560	Farak padta hai kya baahon mein munni hai ya sheila hai?	1
657925910989942784	Na Sadak na vikas.. Sirf andhvishwas #YoNitishSoTantrik	1
568082550263951360	Digvijay 'Bhow Bhow' Singh #CelebMiddleNames	1
595213028192178177	Itni garmi hai, maggi apne aap hi ban jati hai.	1
559327130513731585	*obama calls modi...* "is hello tune ko copy karne ke liye star aur 9 dabayein... shulkk laa..."	1
572671311052341248	Kejriwal: Mujhe chahiye Swaraaj! Yogendra Yadav: 'Swa' mein kaun-kaun? Kejriwal Supporters: Yo Ya Madar#$%, Bhen&^%$	1
623156857209618432	Yeh Dekhne ke baad Salman Khan bola hoga jakar dekho andar Bajrangi Bhaijaan hi lagi hai ya firse Taare zameen par dekh kar aaya.	1
703297261959147520	Raj Kumar Sanjeev Kumar Fardeen Khan Tushhar Kapoor Harman Baweja Uday Chopra Sab chutyon ka market tha aur hai, tum tension na lo.	1
557409256203247617	.@2witsofwisdom Main to ready hoon ji, yeh log bhaag rahe hain @sardesairajdeep @VishalDadlani	1
632540667114184704	Zindagi mein bahot dhoke khaye hai, abhi abhi ek apple bhi dho ke khaya hain.	1
592627607289528320	Husbands should be like Vim bar, gale kam aur chale zyada.	1
554704891059240960	The chaar log in 'chaar Log kya kahenge ??!!' #WhatGoogleDoesntKnow	1
597315381645053953	Everyone on TL is thanking their Moms.. Bhai aiyaashi karne ke paise to Papa hi dete hai na.. #ThankYouPapa	1
606849595272855554	Amrish Puri: Oye Laajo yeh dekho mere des se chitthi aayi hai. Soongh ke dekh des ki khushbu a rahi hai Farida Jalal: Haan sasti glue hai	1
639297181837598720	Fan: Jai Shree Ram Anupam Kher: Jai Shree Ram Fan: Om Jai Jagdish Anupam Kher: y u do dis to me :(	1
630791902044884992	Unke bhakt maante hai unme.. Vishwas hai.. Tumhari gaand me kyu cigarette jal rahi hai.. Live and let live	1
691176609831714816	G1: Kinni achhi lipstick hai yaar, kaun so hai? G2: Laal hai G1: Kaunsi 'braand' ya? G1: Sarojnee #DelhiGirlsBeLike	1
580740158544162816	Kal jeete koi bhi gaaliya to Pakistan ko hi padni hai.. To saare mil ke bolo.. Afridi ki..........	1
557932376634843136	Everyone on TL is thanking their Mom's.. Bhai aiyaashi karne ke paise to Papa hi dete hai na.. #ThankYouPapa	1
610500571775156225	Kutton itna TV shows dekhne ka time kahan se milta hai	1
608984057326784512	#WorstChildhoodRumors Shoe ulta rakh diya, ladai ho jayegi!	1
633866129639735296	*Kanpur* Jab din bhar gutkha chabana hai to subah brush karne ka point kya hai #PointKyaHai	1
720663729491214337	Guru gud reh gaya, chela cheeni ho gaya. #Dhoni #Raina #GLvRPS	1
569426723986481152	Koi balle ka baahari kinnara arun lal ke andar daal do yaar.	1
567348648044814338	"Aaj mere bhai me mujhe choda... school tak" #TweetLikeAPakistani	1
657834829392670721	Gulzar Saab, writer agar politics nahi karta to pehle to use Akademi award nahi milta, aur mil bhi gaya tha to wo use lautaata nahi.	1
638421829359501312	Journo: Laluji, aapne 11 bacche kyon paida kiye? Lalu: Kyonki uske baad hum thak gaye thay.	1
566922454892040192	HAMARA HINDUSTAN ZINDABAD THA. ZINDABAD HAI. AUR ZINDABAD RAHEGA!!! #IndvsPak	1
572456678219632640	Vladimir Putin is Vardhmaan Nitin #VHPNames	1
648448585428697092	Itni shiddat se maine tumhe paane ki koshish ki hai, tere baap ne meri pitaayi karne ki saazish ki hai	1
599105613147209729	Maam ji @priyankac19 Rahul baba car me padyatra kar rahe hai.. Aise to wo PM bhi ban jaenge Champak wale Nandanvan ke	1
589116025406271488	Special place in hell for people who say "Bas bhai aapke raaj me jee rahe hai?".Mere raaj me jee raha hai to mere hi raaj me mar jaa, gandu!	1
637299182747783168	Jaane kitne dinon ke baad gali mein aaj chand nikla aur Suraj bedroom mein ghusa.	1
617006113687408640	Komod par baithkar cigarette pi rahe ho, toh achha hagg rahe ho tum.	1
586747516277796865	Sunny Leone Sunny Leon Sunny Leo Sunny Le Sunny L Sunny Sunn Sun Sun sahiba sun Pyar ki dhoon Maine tujhe chun liya Tu bhi mujhe chun	1
583604957963657216	CID ke kitne episodes hai be? 24*7 aati hai fir bhi jab dekho naya episode. how?	1
589740266350772225	Indians: Ghar ki murgi daal barabar Spaniards: Ghar ki murgi Na-dal barabar	1
559985275917438976	"Tum to thehre.. Pardesi.. Saath ka nibhaoge.. Subah pehli.. Subah pehli.. Gaadi se ghar ko laut jaoge.." ~ Modi to Obama. Right now.	1
714152968396746752	Boss ki wife ko, hathi ki size ko aur Nehra ji ki advice ko saara desh salam karta hai. ~ Sehwag	1
565534027294474241	Dear @ashutosh83b don't share any credits, it was all because of Kejriwal. Tumhare naam par ek kutta bhi vote nahi karta.	1
704613446378074113	Aamir Khan: Ayye, kya bolti tu?? Marathi Woman: Nigh ikadna aai ghaalya #MiMarathi	1
605772463323017216	Madhuri ne to Maggi ko endorse anjane mein kiya aur jo darzanon veteran character artists ne TV per Sandhi Sudha Tel becha unka kya?	1
639829013670727680	Iss tweet ke saare shabd kalapanik hai aur iska kisi jeevit aur mare huwe logon se na koi lena na dena na shiv sena.	1
691921836150497280	bhai raina tera ho gaya ho to yuvi ko batting karne de	1
663992176838385664	Woh toilet banatw reh gaye Doosre unpe moot ke chale gaye	1
579886099561992192	Bhagat Singh Bhagat Sing Bhagat Sin Bhagat Si Bhagat S Bhagat Bhaga Bhaga Bhaga Bhaga Bhaga Ke Mara Bhaga Bhaga Ke Mara Angrezo Ko	1
647847617498447872	Sunday ko office bulane waale boss log, bhagwaan kare tumhare testes ko motiya bindu ho jaaye.	1
701026600259756033	She: Mujhe nau lakh ka manga de re oh saiyya deewane He: *gets Rs.9 lakh worth necklace* She: Doosri design nahi mili kya?	1
626996214345662464	Ek dooni do, do dooni char Kar do #LaluMuktBihar #MDL	1
580426530771218432	"Jahan soch wahan shauchalay" Bhencho, agar me bike pe soch raha hu, to uspe bhi shauchalay hona chahiye kya? Wtf.	1
588411254869401600	"Jab bi mai job interview ke liye jata tha, mera dubla shareer dekh ke bahar kr dete the" Yaaar, Telebrands, bakchodi karo, lekin limit me.	1
600980794773897216	Maggi hamesha dil mein rahegi bhenchod.	1
658312240634961924	Delhi main aaj 30k weddings hain. Aaj bhi aap agar ghar par kha rahe ho toh thoda apna social circle badhao.	1
693000979197857793	Doobte ko tinke ka sahara aur rote ko sharaab ka.	1
658997759005986816	Bihar me vikas lao.. Jaatiwaad door bhagao #ModiJeetaoNitishBhagao	1
643821273399738368	Dad: There are no shortcuts to success. Son: Par red light ke pass waali gali se ghar jaldi aata hai. D: Isiliye Sharma ji ka beta pass hua	1
672081131907493889	Rakhi: "Mere Karan-Arjun aayenge" Sagarika: "Mere Nadeem-Shravan aayenge" #SagarikaDialogues	1
656900769795321856	.@Rollingstone678 tu gadha hai kya jo log tujhe ghaas daalte hai @iamGunjanGrunge @witchybitchygal	1
720871687521116164	Arvind Kejriwal: Kya chal raha hai? Narendra Modi: Fogg chal raha hai.	1
566823334348734464	Shikhar Dhawan ab tak tik kaise gaya us par research hona chahiye.	1
669178491603054592	Aamir Khan ki celebrity-ship jhaant barabar hai.. Dinbhar se joke mana rahe hai ek bhi fan nahi aaya troll karne..	1
