542	Kamran: meri Umar Umar se bhi kam hai Umar: hahahaha Kamran: behncho joke pakad leta hai.. Catch nahi..	1
543	Film K3G me Krishh jab Jana Gana Mana gaata hai to Kajol ki padosan bhi khadi ho jaati hai par kuch logon ko sharm nahi aati.	0
543	Film K3G me Krishh jab Jana Gana Mana gaata hai to Kajol ki chudail padosan bhi khadi ho jaati hai Par kuch harami jaati walo ko sharm nahi	1
544	For Women: Bhaiyya ek sukkhi puri dena For Men : Chalo yaar ek aakhri drink le lete hai	0
544	For Women: Bhaiyya ek sukkhi puri dena For Men : Chalo yaar ek aakhri small maar lete hai	1
545	DJ, kripya iska gaana bajaiye aur usse chup karaiye.	0
545	DJ wale babu iska gaana baja de aur iska muh band karde	1
546	Subo Nabo Barsha, Hum koshish karenge, jeetenge, Macchhi Bhaat. Dhanyavad Mayawati. #KKR	0
546	Subo Nabo Barsha Korbo Lodbo Jeetbo Macchhi Bhaat. Jai Mayawati. #KKR	1
547	Bahut thand hai, pani mein barf daal ke nahana padta hai.	0
547	Bhenchod pani mein barf daal ke nahana padta hai.	1
548	Main aaj bhi girayi hui ball nahin uthata ~ Umar Akmal #TwistedBollywoodDialogues	0
548	Main aaj bhi pheki huee Ball nahin uthata ~ Umar Akmal #TwistedBollywoodDialogues	1
549	Indian fans National Anthem ke time stand still rehna mushkil karte hain.. Camera dikha nahi ki movement shuru kar dete hain.	0
549	Ye madarchod Indian fans se stand still bhi nahi raha jaata National Anthem ke time.. Camera dikha nahi ki apni gaand hilana chalu	1
550	Bhai, aap Rohit Shetty ki picture me kaam kab tak karenge? #AskSRK	0
550	Bhai tu Rohit Shetty ki picture me kaam kab tak karega ? #AskSRK	1
551	Koi nahi hai.. Pls mujhe aane do #MyLifeInSixWords	0
551	Koi nahi hai.. Pls karne do #MyLifeInSixWords	1
552	*Knock Knock* "Who is it?" Ram Prasad, aapka pita. Darwaja kholiye. #KanpurKnockKnock	0
552	*Knock Knock* "Who is it?" Ram Prasad Tera Baap Bhosdike Angreji Bolat Hai Darwaja Kholiya Bhainchood. #KanpurKnockKnock	1
553	Ye kaam nahi aasaan bas itna samajh lijiye, yeh ek samundar hai aur usmein utar kar jaana hai. #Irshaad	0
553	Ye lust nahi aasaan bas itna samajh lijiye, paap ka darya hai aur chud kar jaana hai. #Irshaad	1
554	Suno gaur se duniya walo, Chahe jitna mahal bana lo, Uske aage gate laga lo, Uske aage honge hum Nepali #Re	0
554	Suno gaur se duniya walo Chahe jitna mahal bana lo Uske aage gate laga lo Uske aage honge hum Nepali #Re	1
555	Salman Khan Bajrangi Bhaijaan mein itne sanskaari hain ki woh apne premi Kareena ko behen kehte hain.	0
555	Salman Khan is so sanskaari in bajrangi bhaijaan that he calls his love kareena as behen.	1
556	SRK: Anna ne ye khel mere saath bhi khel chuka hai dost. #Unforgettable	0
556	SRK: Anna ne ye pyar ka naatak mere saath bhi khel chuka hai dost. #Unforgettable	1
557	Insaan daaru, cigarette, socialzing bandh kar sakta hai, magar apne biwi se vartalaap kabhi nahi.	0
557	Insaan daaru bandh, cigarette bandh, socialzing bandh kar sakta hai, magar apne biwi ka muh kabhi nahi.	1
558	Ji sir @arvindkejriwal, yeh toh hona hi tha. Aaj kal kaun 5 roopaye deta hai? Log toh ek chhota wala Cadbury's dairy milk de dete hain.	0
558	yes sir @arvindkejriwal, tears aana lazmi hai. aaj-kal 5 roopaye deta kaun hai? ek chhota wala Cadbury's dairy milk pakda dete hain.	1
559	Kisi ke liye 'Kyu udaas ho raha hai.. chinta mat kar.. chal hum saath mein drink karte hain' banen.	0
559	Be someone's 'abe laundiya ke liye muh kyu latka raha hai.. MKC uski.. chal beer pilata hu'	1
560	Hum jahan khade hote hain, wahi par reh jaate hain.	0
560	Hum jahan khade hote hain, bas khade hi reh jaate hain.	1
561	Dangal kal se, Tamasha aaj se. #AamirKhan	0
561	Dangal kal se, Chutyaapa aaj se. #AamirKhan	1
562	Agar aapko shauch ki zarurat ho aur aas-pas shauchalay na ho to kya karoge? Yeh sochne ki baat hai, kyonki jahan soch wahin shauchalay.	0
562	Agar aapko potty aaye aur aas-pas toilet na ho to kya karoge? Socho, kyonki jahan soch wahin shauchalay.	1
563	Sehwag Shikhar Dhawan aur Rohit Sharma se adhik anubhavi hain.	0
563	Sehwag > Shikhar Dhawan + Rohit Sharma	1
564	#LaluMuktBihar ek vishesh prakar ki sthiti hai.	0
564	#LaluMuktBihar is like Fafoond Mukt Anchaar	1
565	Jeevan me safalta prapt na hone par vyakti nirash ho jata hai.	0
565	Jindagi surr bane jhand na hone paa-ye	1
566	Pehle, Kejriwal ne dharna de kar samasyaon ka samaan jama kiya. Doosre, Sarkaar banakar, unhone samasyaon ko aur badhaya. Teesre, Kumar Vishwas ne samasyaon ko aur badha diya.	0
566	First, Kejriwal ne dharna de kar rayte ka samaan jama kiya Second, Sarkaar bana kar, Rayta banaya Third, Kumar Vishwas ne #RaitaFailaDiya	1
567	Shirish Kunder ko duniya bhar ki sazaa mil rahi hai.	0
567	Shirish Kunder SRK ke thappad ka badla dunia bhar se le raha hai	1
568	Khud ke ghar sambhalte nahi.. aa jate doosre ke gharo me jhaakne.. hat jaiye.	0
568	Khud ke ghar sambhalte nahi.. aa jate doosre ke gharo me jhaakne.. hatt behenchod	1
569	Sonia ko bahu apnana bhi ek badi bhool thi.. Uspe charcha karo doston	0
569	Emergency se bhi badi galti Sonia ko bahu apnana tha.. Uspe bawaal karo chutiyo	1
570	Agar tumhe apni political party ya doosron ki taarif karne mein mazza aata hai toh private room mein karo, doosron ko disturb na karo.	0
570	Tumhe itna apni political party ya dossron ki gaand chaatne mein mazza aata hai toh private room mein karo, doosron k dimaag ko shot na karo	1
571	Yaad rakho, agar aap mehnat karenge, toh sabhi khali sthaan bhar jayenge.	0
571	Yaad rakho agar uth gayi ek nazar, jitne khali hain sab jaam bhar jayenge	1
572	Ab to Shikhar Dhawan ka form bhi aa gaya. Sonam Kapoor ke form ka kya hoga ??	0
572	Ab to Shikhar Dhawan ka form bhi aa gaya. Sonam Kapoor ke kab aayenge ??	1
573	Sir @narendramodi, kripya kathor kadam uthaye aur desh drohiyo ke virudh kuch kare..	0
573	Sir @narendramodi haath me pehni choodiya utare aur desh drohiyo ko kuch kare..	1
574	#StatementsMenMake Maine bahut saari ladkiyon ke saath samay bitaya hai	0
574	#LiesMenTell Maine aisi hazaar ladkiyan ghumayi hai	1
575	Chitrahar dekhte samay bijli chali gayi.	0
575	Chitrahar mein bijlee udd gayi	1
576	Somnath Bharti ki wife ki baat ho rahi hai aur pehle Modi ji ki wife ki baat kar rahe the.	0
576	Somnath Bharti ki wife bol rahi hai to inki sulag rahi aur khud Modi ji ki wife ko bulwane mein poora zor laga diya tha.	1
577	Ranveer Singh: "Cheeteh ki chaal, baaz ki nazar aur Bajirao ki mastani par vishwas karte hain... kabhi bhi safalta prapt kar sakte hain"	0
577	Ranveer Singh: "Cheeteh ki chaal, baaz ki nazar aur Bajirao ki mastani par sandeh nahi karte ... kabhi bhi maat de sakti hai"	1
578	Sir @bhupendrachaube, Twitter pe sambhal kar boliye, aaj to aapne kuch zyada hi reveal kar diya.	0
578	Sir @bhupendrachaube tuiter pe sambhal kar boliyega, aaj to aapne apni hi lungi utarwa di	1
579	Bhai ab itne samay nahi hai ki #IndVsBan test match dekhenge	0
579	Bhai ab itne velle bhi nahi hai ki #IndVsBan test match dekhenge	1
580	Free speech: Bharat mein vibhajan ho sakta hai Anti-national speech: Vande Mataram #ILoveMyIndia	0
580	Free speech: Bharat ke tukde honge Anti-national speech: Vande Mataram #ILoveMyIndia	1
581	Bhagwaan, Sonia Rahul ko nyayik karvai ke prati saza zaroor de #SoniaRahulHazirHo	0
581	Bhagwaan tu mujhe girlfriend de ya na de.. Sonia Rahul ko jail ki saza zaroor de #SoniaRahulHazirHo	1
582	Bohot zor se narazgi aa rahi hai.. Jaldi se koi kuch ajeeb karo..	0
582	Bohot zor se gaali aa rahi hai.. Jaldi se koi kuch chutiyaapa karo..	1
583	Third umpire par vishwas nahi hai. Sab mil kar khel rahe hain. Isi ke liye aam aadmi protest kar raha hai. Ye hone nahi denge. Yeh ek problem hai. #IndvsPak	0
583	Third umpire is an Ambani agent. Sab mile huye hain. Isi ke liye to aam aadmi lad raha hai. Ye hone nahi denge. Yehi to scam hai. #IndvsPak	1
584	Iss baarish ke mausam me garma garam phulke aur aluu ki sabzi bahut achhi lagti hai.	0
584	Iss baarish ke mausam me garma garam phulke aur aluu ki sabzi bhi butter chicken jaise lagte hai	1
585	Bihar me bahaar ho sarkaar ho ?? Nitish ji, kripya jawaab dijiye #NitishSarkaar	0
585	Bihar me bahaar ho Tantrik Sarkaar ho ?? Kyu Nitish ji jawaab dijiye #YoNitishSoTantrik	1
586	Sapna: Mere sapnon ka rajkumar aayega Yatharth: Pankajlal Choube, Balrampur, Uttar Pradesh	0
586	Dream: Mere sapnon ka rajkumar aayega Reality: Pankajlal Choube,Balrampur, Uttar Pradesh	1
587	Shayad Sunil Narine apne baal khud hi kaatte honge.	0
587	Sunil Narine khud hi apne baal kaatata hoga.	1
588	Meri ek taang nakli hai, main pehle hockey ka ek bada khiladi tha. Ek din, meri kisi baat se Uday bhai ko gussa aaya aur unhone meri hi hockey stick se...	0
588	Meri ek taang nakli hai main Hockey ka Bahut bada Khiladi tha, Ek Din meri kisi baat se Uday bhai ko gussa aaya.. Meri hi hockey stick se...	1
589	Lag raha hai ki Imran Tahir school ke pehle din emotional ho jayenge.	0
589	Imran Tahir school ke pehle hi din ro denge lag raha hai.	1
590	.@JhaSanjay ek baat to aapko maan ni padegi sir. Agar Modi ji nahi hote to aapke paas shayad kam activities hoti aur ghar chalana thoda challenging ho sakta.	0
590	.@JhaSanjay ek baat to aapko maan ni padegi sir. Modi ji nahi hote to aaj aapke paas koi kaam nahi hota aur ghar chalana mushkil ho jata.	1
591	Shayad Modi ji abhi vividh bharti par gaane sun rahe honge. Ye kya hua.. kaise hua..	0
591	Modi ji abhi vividh bharti par dard bhare naghme sun rahe honge. Ye kya hua.. kaise hua..	1
592	Chalo bey.. Phatakey phorna chalo karo.. Pakistaniyo ko dikhaate hai !!	0
592	Chalo bey.. Phatakey phorna chalo karo.. Pakistaniyo ki gaand jalate hai !!	1
593	Janjaal, phate haal and gaand ka baal.. Choose the right thing..Say YES to good governance.	0
593	Janjaal, phate haal and gaand ka baal.. Choose the right thing..Say NO to Kejriwal	1
594	Pakistan jaane se pehle zomato par rating zarur dekh lena	0
594	Beef khane ke liye Pakistan jaane se pehle zomato par rating zarur dekh lena	1
595	Mumbai local trains mein jald hi sunne ko milega - Dekha hai pehli baar, Saajan ki aakhon mein nayi sarkar.	0
595	Soon to be heard in Mumbai local trains - Dekha hai pehli baar, Saajan ki aakhon mein Modi Sarkar.	1
596	Mera mann ek blank page tha, uspe maine tera naam likh diya.	0
596	Kora kaagaz tha ye mann mera, likh diya naam iss pe baara -tera.	1
597	Janmdin ki shubhkamnayein, Anna. Hamesha sanyam banae rakhna. Aapko hum hamesha duaon mein yaad karte hain. Jaakar apni zimmedariyon ko nibhao Longewala mein, @akshaykanitkar.	0
597	Happy bday Anna Raho hamesha chaukanna Dua me yaad karta hai tumhe daruwala Jaakar sambhalo apni post in Longewala @akshaykanitkar	1
598	Dekhi hai saari duniya, Japan se leke Russia, Australia se leke America. Ek dil chahiye jo samajhdaar na ho.	0
598	Dekhi hai saari duniya, Japan se leke Russia, Australia se leke America. Ek dil chahiye that's a chutya.	1
599	Chaudhvi ka chaand ho, ya Aftab ho? Aftab: Jaa na, mujhe pareshan mat karo.	0
599	Chaudhvi ka chaand ho, ya Aftab ho? Aftab: Jaa na dimaag mat kha.	1
600	Himesh: Mujhe tere ghar mein khana chahiye Goan Boy: Mujhe paav pasand hai sir	0
600	Himesh: Mujhe tere ghar mein roti chahiye Goan Boy: I want paav sir	1
601	Aaj ke baad main kisi ko RT nahi karunga :'( Aap Bigg Boss dekhiye.	0
601	Aaj ke baad kisiko RT nahi karunga :'( Jao Bigg Boss dekho.	1
602	Anna Hazare soch rahe hain ki juice peene ka mann kar raha hai, chalo ramleela maidan.	0
602	Anna Hazare be like juice peene ka mann kar raha hai chalo ramleela maidan.	1
603	Chhota Rajan ko Delhi laya gaya. CR ko apni mitti pasand aayi. CR ki daal mein namak kam. CR ab vikasit ho gaya hai. #IndianMedia	0
603	Chhota Rajan Brought to delhi. CR ko apni mitti ki khushboo pasand aayi. CR ke daal mein namak kam. CR ab bada ho gaya hai. #IndianMedia	1
604	Khawaja mere Khawaja, Nehraji ki baat karo #IndvsAus	0
604	Khawaja mere Khawaja Nehraji ka khuja jaa #IndvsAus	1
605	Hamare khiladi accha khela lekin haar gaye. Sami ki performance se khush nahi hoon. #BANvPAK	0
605	Inshallah boiz plad well inshallah har gaye bhenchod chutiyo ki fauj leke aaye hai hum bhosdka Sami madarchod ko jail karao. #BANvPAK	1
606	He: Main tumhare liye chaand tod launga. Moon: Aisa karne ki zarurat nahi hai.	0
606	He: Main tumhare liye chaand tod launga Moon: Gandu, haath toh laga ke dikha.	1
607	@ANI_news Delhi chunaav mein haar ke baad BJP pareshan hai, humare kaam mein badha daalne ki koshish kar rhe hain: Kejriwal	0
607	Adani RT @ANI_news Delhi chunaav mein haar ke baad BJP baukhlaayi hui hai, humare kaam mein taang adaane* ki koshish kar rhe hain: Kejriwal	1
608	Naam, Vijay Deenanath Chouhan. Ghar ka naam, Vijju. Dosto me naam, Vijju	0
608	Naam, Vijay Deenanath Chouhan. Ghar ka naam, Vijju. Dosto me naam, bhosdika Vijju	1
609	ICC tournament shuru hote hi Indian team ka performance kaise badh jata hai.	0
609	Ye ICC tournament shuru hote hi Indian team ko viagra kaun khilane aata hai.	1
610	Bowlers sirf shadi main samay bitane gaye hain	0
610	Bowlers sirf shadi main khana khane gaye hain	1
611	Hello, main Arvind Kejriwal bol raha hu, Bajirao Mastani ek bahot acchi film hai, ek baar dekhna chahiye.	0
611	Hello main Arvind Kejriwal bol raha hu phone mat kaatiyega, Bajirao Mastani bahot badhiya picture hain ji, ek baar dekhna toh banta hai.	1
612	Sanjay Dutt ne jail se release hone par kaha, "Agar koi vyakti jail se bahar nikalte waqt bimar hai, to kya usko form bharna zaroori hai?"	0
612	*Sanjay Dutt on being released* Woh jail se bahar nikalte waqt koi marne ki haalat mein raha ... to usko form bharna zaroori hai kya?	1
613	Alia: Mujhe Kapil se shaadi karni hai. Sumona, Alia se naraz ho sakti hai.	0
613	Alia : Mujhe Kapil se shaadi karni hai Sumona Alia to apne honton ke beech daba ke maarne wali hai	1
614	Kejriwal Delhi ke aadhe rajya hone par naraz hain. Unka manna hai ki unhe poora rajya milna chahiye. Woh adhik se adhik rajya ke prati utsuk hain.	0
614	Kejriwal is miffed why Delhi is half state. It's like "mujhe addha kyon diya mujhe poora khamba peena hai". Bahi shukar karo pauva nahi hai.	1
615	Subha ka bhula agar sham ko wapas ghar aa jaye to hume GPS technology ka shukriya karna chahiye	0
615	Subha ka bhula agar sham ko wapas ghar aa jaye then we must thank GPS technology	1
616	Jaya - Aaj ki raat Amitabh ke saath. *Talaak*	0
616	Jaya - Aaj ki raat Amitabh ke saath. *Divorce*	1
617	De di hamein azaadi bina ____ , bina baal. Sabarmati ke sant tune kar diya kamaal. #Circuit #BapuHaiNa	0
617	De di hamein azaadi bina ____ , bina baal. Sabarmati ke sant tune kar diya kamaal. #TensionNahiLeneKaCircuit #BapuHaiNa	1
618	Unhone Jadeja ko bahut samman diya !	0
618	Sala sir sir bol ke sir pe chadha diya jadeja ko !	1
619	Reporter: Barish ho rahi hai, aap ko koi pareshani ho rahi hai? A Guy: Haan, pareshani ho rahi hai lekin barish ka kuch nahi kar sakte.	0
619	Reporter: Barish ho rahi hai, aap ko koi pareshani ho rahi hai? A Guy: Pareshani to ho rahi hai par barish ko band thode kar sakte hai?	1
620	In 5 star hotels ke washrooms ko samajhna thoda mushkil hai, kahan haath dhona hai aur kahan susu karna hai?	0
620	Don't understand these high five washrooms in 5 stars, bhai haath kahan dhona hai aur susu kahan karni?	1
621	Sonakshi, aap galat soch rahi hain. Koi bhi chappal pehen kar party nahi karta hai.	0
621	Sonakshi bakwas mat karo chappal pehen kar kaun party karta hai	1
622	Bhaijaan ne jo locket Bajrangi film me pehna hua hai, mujhe woh chahiye. Kaha milega?	0
622	Bhaijaan ne ye jo locket pehna hua hai Bajrangi me ye kaha milega. Lena hai.	1
623	Jahan main jaati hu wahi chale aate ho, mere tweets ko dekhte ho.	0
623	Jahan main jaati hu wahi chale aate ho chori chori mere tweets ko churaate ho.	1
624	Vichar kijiye, hum apne bachhon ko kutta na kahe, lekin apne kutte ko bachha keh sakte hain.	0
624	Irony is apne bachhon ko kutta na bolo, magar apne kutte ko bachha bol sakte ho.	1
625	Subah ka resignation agar koi shaam ko wapas le le toh usko Twitter par trending kaha jata hai..	0
625	Subeh ka resignation agar koi shaam ko wapas le le toh usko Twitter par trended bolte hain..	1
626	Agar mere paas pehle se bahut saare paise hote toh aaj main twitter par na hota.	0
626	Agar papa ne paise chhode hote bahot saare toh aaj twitter par na hote	1
627	Musibat tez aati hai, aur dheere jaati hai. Sidhu Ji, aapki baat samajh aayi. #RRvMI	0
627	Musibat ghode pe chadd ke aati hai, aur jaati paidal hai. Hmm Sidhu Ji, that totally made sense. #RRvMI	1
628	Subhash Ghai kya kar raha hai?	0
628	Subhash Ghai kyu kar raha hai?	1
629	Sirf Salman Khan hi 10 rs ki Thums up ke liye helicopter leke jaa sakta hai.	0
629	Bhenchod 10 rs ki Thums up ke liye helicopter leke Salman Khan hi jaa sakta hai.	1
630	Agar ek kagaz par muhar nahi lagegi toh kya Tara Pakistan nahi jaega?	0
630	Ek kagaz par muhar nahi lagegi toh kya Tara Pakistan nahi jaega?	1
631	Katrina ke uppar bhi bhai nahi bhai ka driver chada tha. Isliye, use koi chot nahi pahuchi.	0
631	Katrina ke uppar bhi bhai nahi bhai ka driver chada tha. Hence, Virgin.	1
632	Jab maine raste par daudna shuru kiya, mujhe ek mod mila jahan maine thoda araam kiya.	0
632	JAB JAAGA MAIN BHAAGA RASTE PAR OH SADAK MEIN EK MOD AAYA MAIN UTTHE SUSU CHHOD AAYA	1
633	Kal gaadi ke niche a gaya. Kismat achi thi ki ek taang toot gayi, hospital me acchi dekhbhaal hui. #tweetslikegareebguy	0
633	Kal gaadi ke niche a gaya. Kismat achi thi ki ek taang toot gayi, acha daam mila. #tweetslikegareebguy	1
634	English - Masturbation Hindi - Kalaiyon ka upyog. #IndvsNZ	0
634	English - Masturbarion Hindi - Kalaiyon ke sahare mod liya. #IndvsNZ	1
635	Pratiyogita ke khiladiyon ka koi vishesh sthan nahi hota, ve kahin bhi khel sakte hain.	0
635	Contest players ka koi dharam nahi hota, kahin bhi lag padte hai.	1
636	Paise ke liye log rishtey beach dete hai, yeh toh phir bhi vichar hai #DeepThought	0
636	Paise ke liye log rishtey beach dete hai, yeh toh phir bhi tweets hai #DeepShit	1
637	Na rasta maloom na tera naam pata maloom, kaise mujhe tujhko dhundna pada #GoogleMaps	0
637	Na rasta maloom na tera naam pata maloom, kaise mere pyar ne tujhko dhunda kya maloom #GoogleMaps	1
638	Agar Baba Ramdev Kuch Kuch Hota Hai mein Rahul ka role karte, toh Anjali ka naam badal diya jata.	0
638	If Baba Ramdev played Rahul in Kuch Kuch Hota Hai, Anjali would be renamed to Patanjali.	1
639	Colgate sensitive de jhanjhanahat se rahat, isse kisi bhi sensitive area par lagaya ja sakta hai.	0
639	Colgate sensitive de jhanjhanahat se rahat, thoda isse Alka Lamba ke sar par ghissa do.	1
640	'Koi bhi government ho, aapko to mushkile aani hi hai' ~ Rumi	0
640	'Koi bhi government ho, aap ko to marwani hi hai' ~ Rumi	1
641	Audi aur BMW ameeron ke liye luxury hai aur footpath par sone walon ke liye yeh ek samasya hai.	0
641	Audi aur BMW ameeron ke liye luxury aur footpath par sone walon ke liye maut ka saman hai.	1
642	Kareena Kapoor: Sambhar khatam hai, vade tomato ketchup ke sath khaoge? Saif: Vade dhire se!	0
642	kareena kapoor: sambhar khatam hai, vade tomato ketchup ke sath kha loge? saif: vade aram se!	1
643	Jo zyada dosti nibhate hain, wohi ek din dhokha de dete hain" - MK Gandhi	0
643	Jo zada friendship friendship karte hain, wohi ek din haramipan pe utar aate hain" - MK Gandhi	1
644	Agar aapko shor machana hai to "INDIA INDIA" pukariye. "PAK PAK" to murgiyan bhi karti hain. #OLDISGOLD #INDVSPAK	0
644	CHILLANA HAI TO INDIA INDIA CHILLAOOOOO. PAK PAK TO MURGIYAN BHI KARTI HAIN!!!!!!!! #OLDISGOLD #INDVSPAK	1
645	Bhai @VishalDadlani, gaane banane aur infrastructure banane mein kuch antar hota hai	0
645	Bhai @VishalDadlani gaane banane aur Infra banane mein kuch to farak hota hai	1
646	Rich Dad, poor Dad - Yuvraj Singh ka jeevan anubhav #CelebNovels	0
646	Rich Dad, poor Dad ~ Yuvraj Singh #CelebNovels	1
647	Twitter user @firstpost ne share kiya - Main jo bhi commitment* karta hun woh poora karta hun: Rahul Gandhi outside Bhiwandi court	0
647	Chutiyaapa RT @firstpost Main jo bhi commitment* karta hun woh poora karta hun: Rahul Gandhi outside Bhiwandi court	1
648	Dhoni ji out hue hain, toh main kaise run bana sakta hun: Jadeja	0
648	Dhoni bhai out hue hain, toh main kaise run maar sakta hun: Jadeja	1
649	Dar ke aage kuch aur hai. ~ Darshit	0
649	Dar ke aage shit hai. ~ Darshit	1
650	Dahleez pe mere dil ki jo rakhe hai tune kadam, yeh kadam mujhe pasand nahi aaya. #Irshaad	0
650	Dahleez pe mere dil ki jo rakhe hai tune kadam, jeena haraam hogaya sanam. #Irshaad	1
651	Rameez Raza ki awaaz sunai nahi de rahi hai. Kripya check karwa do.	0
651	Rameez Raza ki awaj gum ho gayi hai. FIR karwa do.	1
652	Pepsi thi toh pi li. Kya yeh kaam har cheez ke liye karenge?	0
652	Pepsi thi pi gaya. Toh kya ladki dekhi toh utha ke le jaayega ?	1
653	Adam Milne soch rahe hain 'Daawat ke liye bulaya tha par kuch khaana hi nahi bacha'	0
653	Adam Milne be like 'Daawat ke liye bulaya tha kuch khaana hi nahi bacha'	1
654	Cigarette ke dabbe par toh cancer hone ka chetavani sandesh hota hai fir bhi log use nahi chhodte. Maggi ko kaun band karne wala hai yahan.	0
654	Cigarette ke toh dabbe par likha hota hai ki cancer ho jayega toh log phookna nahi chhodte. Maggi kaun band karne wala hai yahan.	1
655	Log emotional movie dekhte time rote hain, Amir Khan hall se bahar aakar apne emotions express karte hain.	0
655	Log emotional movie dekhte time rote hain, Amir Khan hall se bahar aakar camera dekh kar rote hain.	1
656	Tu leya de meinu golden jhumke, Main kanna vich paavan chum chum ke. Kya tere baap ne dahej mein paise dene hai mujhe?	0
656	Tu leya de meinu golden jhumke, Main kanna vich paavan chum chum ke. Haan tere baap ne dahej mein paise dene hai mujhe?	1
657	Bhaisaab, Rs.100 ka anumati dena, kisiki pakad kar baat karni hai.	0
657	Bhaisaab Rs.100 ka consent dena, kisiki pakad kar gaand maarni hai.	1
658	Jin logo ko inappropriate content dekhna hai woh doosre desh ja sakte hain. #HINDURASHTRANIRMANOK	0
658	Jin logo ko porn dekhna hai Pakistan chale jaaye. #HINDURASHTRANIRMANOK	1
659	Insaan daaru, cigarette, socializing bandh kar sakta hai magar apne patni ki baatein kabhi nahi.	0
659	Insaan daaru bandh, cigarette bandh, socialzing bandh kar sakta hai maga apne biwi ka muh kabhi nahi.	1
660	*2015 Mohabbatein* Main aaj bhi usse utni hi mohabbat karta hoon ... aur yeh mohabbat sirf usi ke liye hai.	0
660	*2015 Mohabbatein* Main aaj bhi usse utni hi mohabbat karta hoon ... aur sirf isiliye ke mujhe koi aur nahi mili.	1
661	Viru Paaji to Shoaib: Haan maine dekha hai aap kitne tez the, fine leg ki taraf bhagte the #INDvsAUS	0
661	Viru Paaji to Shoaib: Haan maine dekha hai aap kitne tez the, fine leg ki taraf apne pankh failate huye bhagte the THiS IS FUN #INDvsAUS	1
662	Mahesh Bhatt : Modiji Vikas ke liye kaafi kuch kar rahe hai. Alia: Paa, yeh Vikas toh bahut lucky hai.	0
662	Mahesh Bhatt : Modiji Vikas ke liye kaafi kuch kar rahe hai. Alia: Paa this Vikas is so lucky ya	1
663	Badi badi baatein, roz raat ko sochte..	0
663	Badi badi baatein, roz raat ko hilaate..	1
664	Ye wahi Aamir Khan hain jo bahut tight jeans pehente hain.	0
664	Betichod ye wohi Aamir khan hai jo itni tight jeans pehenta hai ki iska dharm dikhta hai	1
665	Kiran jiske pairon mein koi rok nahi #AAPtoBJP	0
665	kiran jiske pairon mein koi bedi nahi #AAPtoBJP	1
666	Aap kaun se bhag me reh rahe ho bhai?	0
666	Kaun se india me jee rahe ho bhai tum log?	1
667	Andheri raaton mein twitter ki timeline par, har ek vyakti apne vichar prakat karta hai, jisse log @Stupidosaur kehte hai.	0
667	Andheri raaton mein twitter ki timeline par, har ek ki jaan khaane ko ek philosopher nikalta hai, jisse log @Stupidosaur kehte hai.	1
668	Bhai ji @ankitlal, aap achhi baaten kiya karo :)	0
668	Bhai ji @ankitlal shakal achhi nahi hai to baten to achhi kiya karo :)	1
669	Doodh piyoge to takat aayegi #WorstChildhoodRumours	0
669	Doodh piyega to Shaktiman banega #WorstChildhoodRumours	1
670	.@OfficeOfRG aap log kya Rahul baba ki sahayta bhi karte ho?	0
670	.@OfficeOfRG aap log kya Rahul baba ke diapers bhi change karte ho?	1
671	Pyaar ko bhajjiya aur chutney ki tarah samjha ja sakta hai.	0
671	Love must be like having raste par ka garam bhajjiya paanv with sukhi lasoon chutneym	1
672	Madan ki shaadi* Pandit: Phero ke liye var vadhu taiyaar ho jaaye Madan: Ruko.. kuch kaam karne do..	0
672	*@Madan_Chikna's wedding* Pandit: Phero ke liye var vadhu taiyaar ho jaaye Madan: Ruko.. 2-3 tweets pimp karne do..	1
673	Afsos ki baat hai ki Bipasha Basu Bajrangi Bhaijaan mein lead role mein nahi hain.	0
673	Sad that Bipasha Basu isn't the lead in Bajrangi Bhaijaan.	1
674	Star gold wale har commercial break ke baad movie pahle se shuru karte hai.	0
674	Star gold wale har commercial break ke baad movie pahle se shuru karte hai. Chutiye.	1
675	Aaj kis cheez par gussa karu? Mujhe bahot gussa aa raha hai.	0
675	Aaj kis cheez par outrage karu? Bahot jor se outrage lagi hai.	1
676	Agar 2 din dry day ho toh pehle se stock bhar lena chahiye, na? Same thing #meatban	0
676	2 din dry day ho toh pehle se stock bhar jaata hai na? Same thing #meatban	1
677	Salman Khan: Aaj kuch alag karte hai. Driver: Theek hai bhai, lekin hamesha main hi fas jaata hu.	0
677	Salman Khan: Aaj kuch toofani karte hai Driver: Bas kar bhai, tu kuch toofani karta hai aur main fas jaata hu.	1
678	Achha. Jeet ?? RT @TweetErrant: India match bhi jeetega aur jeet bhi.	0
678	LOL. Dildo ?? RT @TweetErrant: India match bhi jeetega aur dildo bhi.	1
679	Kejriwal apne religion ke column me "1% Agarwal, 99% Alag vichar" likhte hai.	0
679	Kejriwal apne religion ke column me bold me "1% Agarwal, 99% Chutiyapa" likhte hai	1
680	Rayadu's mom: "Thoda batting de diya kariye isko bhi. Sabke saath khelega toh seekhega. Kya aapko last time ki biryani pasand aayi thi?"	0
680	Rayadu's mom: "Thoda batting de diya kariye isko bhi. Sabke saath khelega toh seekhega. Biryani pasand aayi thi last time?"	1
681	Kya Twitter par kisi ke liye bhi Karwa Chauth rakh sakte hai ?? #GenuineQuestion	0
681	Twitter crush ke liye bhi Karwa Chauth rakh sakte hai ?? #GenuineKoshan	1
